6837.72314453125
6835.2607421875
6833.04345703125
6830.93701171875
6828.5205078125
6825.51513671875
6821.6513671875
6816.7529296875
6811.0126953125
6803.69091796875
6794.05419921875
6781.7470703125
6765.87939453125
6744.8583984375
6717.41845703125
6681.9462890625
6635.931640625
6576.521484375
6500.00439453125
6402.3154296875
6278.6923828125
6123.443359375
5930.51611328125
5692.974609375
5404.40380859375
5058.98291015625
4652.23388671875
4182.57666015625
3660.836181640625
3109.903076171875
2565.03759765625
2092.469482421875
1788.6776123046875
1751.984130859375
1956.2667236328125
2143.87109375
2092.28564453125
1832.658203125
1505.0281982421875
1225.8909912109375
1046.864501953125
963.53076171875
942.086181640625
944.0022583007812
939.9464721679688
913.232666015625
858.4072875976562
778.7444458007812
683.8859252929688
587.6930541992188
505.6240539550781
450.8177795410156
428.9986267089844
434.2107849121094
449.31500244140625
454.13470458984375
436.89752197265625
400.2270812988281
356.9269104003906
320.8384094238281
299.67755126953125
293.3377380371094
296.2716979980469
301.2674560546875
302.5271301269531
297.2257995605469
285.73333740234375
270.874755859375
256.60308837890625
246.44224548339844
242.07350158691406
242.644287109375
245.2383270263672
246.42630004882812
244.07086181640625
238.2696075439453
230.93569946289062
224.4459686279297
220.3393096923828
218.74810791015625
218.66090393066406
218.6387176513672
217.5419921875
214.95843505859375
211.23915100097656
207.22030639648438
203.77020263671875
201.38092041015625
199.97134399414062
198.99635314941406
197.7869415283203
195.91799926757812
193.39877319335938
190.59915161132812
187.9840087890625
185.84881591796875
184.199462890625
182.8082275390625
181.3769073486328
179.6992950439453
177.74908447265625
175.66131591796875
173.635498046875
171.82138061523438
170.24716186523438
168.8210906982422
167.39974975585938
165.87486267089844
164.2310028076172
162.53509521484375
160.885986328125
159.3514862060547
157.93597412109375
156.58843994140625
155.2425079345703
153.85400390625
152.42428588867188
150.98614501953125
149.5833282470703
148.24270629882812
146.959716796875
145.70709228515625
144.45237731933594
143.1776580810547
141.889892578125
140.6104736328125
139.3596954345703
138.14328002929688
136.95347595214844
135.7745361328125
134.59425354003906
133.4111785888672
132.2317352294922
131.06817626953125
129.9264678955078
128.80563354492188
127.69985961914062
126.602294921875
125.50979614257812
124.42407989501953
123.35041046142578
122.29317474365234
121.25179290771484
120.22309112548828
119.20323944091797
118.19010925292969
117.1849136352539
116.18891906738281
115.20511627197266
114.23448181152344
113.27499389648438
112.32451629638672
111.38180541992188
110.44546508789062
109.51510620117188
108.59545135498047
107.68634796142578
106.7859115600586
105.89407348632812
105.00840759277344
104.13225555419922
103.26441955566406
102.40630340576172
101.55851745605469
100.72205352783203
99.89518737792969
99.0771255493164
98.26787567138672
97.46849822998047
96.67662048339844
95.89192199707031
95.11746215820312
94.35556030273438
93.60497283935547
92.86467742919922
92.13426208496094
91.41284942626953
90.6986083984375
89.99168395996094
89.2926254272461
88.60181427001953
87.91753387451172
87.24101257324219
86.5732192993164
85.9143295288086
85.26392364501953
84.62281799316406
83.99114990234375
83.36895751953125
82.75677490234375
82.154052734375
81.56036376953125
80.97563934326172
80.39974975585938
79.83290100097656
79.27574920654297
78.72715759277344
78.18740844726562
77.65797424316406
77.13792419433594
76.62671661376953
76.12318420410156
75.6279296875
75.1425552368164
74.66625213623047
74.19660949707031
73.7343978881836
73.28020477294922
72.83329010009766
72.3919906616211
71.95649719238281
71.52784729003906
71.10554504394531
70.6919937133789
70.28498077392578
69.88507080078125
69.49129486083984
69.10320281982422
68.72090911865234
68.34504699707031
67.97531127929688
67.61157989501953
67.25381469726562
66.90211486816406
66.5561294555664
66.21580505371094
65.88200378417969
65.5541000366211
65.23152923583984
64.91339874267578
64.60021209716797
64.29235076904297
63.989681243896484
63.69184875488281
63.39891052246094
63.111209869384766
62.82817077636719
62.55000305175781
62.27692794799805
62.008235931396484
61.743717193603516
61.48319625854492
61.22724151611328
60.97572708129883
60.72830581665039
60.48513412475586
60.24617385864258
60.0114631652832
59.780601501464844
59.55326461791992
