6873.54443359375
6871.3125
6869.17529296875
6866.7421875
6863.6904296875
6859.7412109375
6854.75244140625
6848.94970703125
6841.453125
6831.5888671875
6819.037109375
6802.84814453125
6781.2998046875
6753.17529296875
6716.8134765625
6669.60986328125
6608.62841796875
6530.06689453125
6429.7734375
6302.8515625
6143.3876953125
5945.205078125
5701.26513671875
5404.880859375
5050.10986328125
4632.53955078125
4150.64111328125
3615.744140625
3052.037353515625
2496.427490234375
2017.9061279296875
1717.340576171875
1698.459716796875
1934.8017578125
2152.919189453125
2114.605712890625
1850.780517578125
1509.2144775390625
1213.77490234375
1020.8312377929688
927.7855834960938
900.6921997070312
899.9583740234375
895.2615966796875
869.1995849609375
815.985107421875
738.77685546875
647.2923583984375
555.4953002929688
478.902587890625
430.4481506347656
415.306396484375
426.5426330566406
445.8255920410156
452.0455627441406
433.34271240234375
393.0009460449219
345.0243225097656
304.27044677734375
279.1978759765625
270.0379333496094
271.2269287109375
275.3475341796875
276.36993408203125
271.2792663574219
260.3182067871094
246.2208709716797
232.89767456054688
223.79885864257812
220.518798828125
222.09034729003906
225.47616577148438
227.1575164794922
224.9777069091797
219.08470153808594
211.50405883789062
204.7361602783203
200.41619873046875
198.7272491455078
198.6731414794922
198.8020782470703
197.95480346679688
195.69964599609375
192.377197265625
188.80751037597656
185.84555053710938
183.94952392578125
183.0060577392578
182.4388427734375
181.5543212890625
179.9169158935547
177.54965209960938
174.84715270996094
172.3035888671875
170.24249267578125
168.6925811767578
167.4344940185547
166.1735076904297
164.70555114746094
162.9999542236328
161.1830291748047
159.44894409179688
157.93661499023438
156.66123962402344
155.5167236328125
154.3491973876953
153.04434204101562
151.58700561523438
150.05299377441406
148.55348205566406
147.16587829589844
145.9016571044922
144.71633911132812
143.54803466796875
142.35328674316406
141.1298065185547
139.90933227539062
138.73052978515625
137.61019897460938
136.53968811035156
135.48745727539062
134.41787719726562
133.3126678466797
132.18296813964844
131.05282592773438
129.9469757080078
128.8784942626953
127.8415756225586
126.82315063476562
125.81063842773438
124.80146789550781
123.79959106445312
122.8133316040039
121.84774780273438
120.90066528320312
119.96368408203125
119.03340148925781
118.10197448730469
117.1728286743164
116.25179290771484
115.344970703125
114.45440673828125
113.57736206054688
112.7103271484375
111.8515853881836
111.0014419555664
110.16059112548828
109.32991790771484
108.51075744628906
107.70124816894531
106.89945983886719
106.10243225097656
105.30984497070312
104.5239028930664
103.74678039550781
102.97867584228516
102.21900939941406
101.4671630859375
100.72273254394531
99.98543548583984
99.2560806274414
98.53865051269531
97.83003997802734
97.1287841796875
96.43213653564453
95.73811340332031
95.04814147949219
94.3635482788086
93.6858901977539
93.01590728759766
92.35202026367188
91.69644165039062
91.05400085449219
90.41917419433594
89.79222106933594
89.17493438720703
88.56555938720703
87.96375274658203
87.3696517944336
86.78311157226562
86.2044906616211
85.63252258300781
85.06082153320312
84.49730682373047
83.94184875488281
83.39363861083984
82.85237884521484
82.3186264038086
81.79310607910156
81.27395629882812
80.75928497314453
80.25001525878906
79.74789428710938
79.25262451171875
78.76327514648438
78.27997589111328
77.80347442626953
77.33399200439453
76.87129211425781
76.41560363769531
75.96719360351562
75.5256576538086
75.09165954589844
74.66584777832031
74.24910736083984
73.83699798583984
73.4316635131836
73.0302505493164
72.63487243652344
72.24461364746094
71.85907745361328
71.47659301757812
71.09943389892578
70.72771453857422
70.36075592041016
69.9990234375
69.64271545410156
69.29202270507812
68.94913482666016
68.61119842529297
68.27799224853516
67.94938659667969
67.62557983398438
67.30672454833984
66.9925308227539
66.6833267211914
66.37934112548828
66.07982635498047
65.78507995605469
65.4951171875
65.2098617553711
64.92913818359375
64.65264129638672
64.37969207763672
64.11054229736328
63.845848083496094
63.585792541503906
63.32965850830078
63.07756042480469
62.82905578613281
62.58433532714844
62.34326171875
62.106075286865234
61.8726692199707
61.64280700683594
61.41712951660156
61.195770263671875
60.97869110107422
60.76665115356445
60.55868148803711
